D,212.46,266077.218750,1229.343750,-16.299721,31.719193,0.711512,0.000000,0.000000,-0.012889,0.037177,0.021281,0.000000,-0.002674,0.000164,0,0,0,0,0,0
D,212.56,266199.906250,1226.213867,-16.316204,31.715117,0.825000,0.000000,0.000000,-0.012885,0.036874,0.021299,-0.000500,-0.003157,0.000293,0,0,0,0,0,0
D,212.66,266322.437500,1223.080688,-16.326990,31.716499,0.474342,0.000000,0.000000,-0.012978,0.036572,0.021317,-0.001000,-0.003027,0.000000,0,0,0,0,0,0
D,212.76,266444.531250,1219.948364,-16.344147,31.717751,0.343693,0.000000,0.000000,-0.012377,0.019286,0.038310,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,212.86,266566.468750,1216.814941,-16.363567,31.720449,0.403887,0.000000,0.000000,-0.012365,0.018984,0.038292,0.000500,-0.003027,0.000189,0,0,0,0,0,0
D,212.96,266688.000000,1213.684204,-16.378138,31.725119,0.590551,0.000000,0.000000,-0.012352,0.018681,0.038274,-0.000500,-0.003027,0.000189,0,0,0,0,0,0
D,213.06,266809.156250,1210.552734,-16.389730,31.725021,0.375000,0.000000,0.000000,-0.013156,0.035269,0.021364,0.000000,-0.003027,0.000293,0,0,0,0,0,0
D,213.16,266930.031250,1207.419312,-16.403288,31.724648,0.248747,0.000000,0.000000,-0.012518,0.018009,0.038354,0.000000,-0.003027,0.000293,0,0,0,0,0,0
D,213.26,267050.687500,1204.283691,-16.421274,31.721430,0.450000,0.000000,0.000000,-0.013244,0.034546,0.021468,0.000000,-0.003027,0.000319,0,0,0,0,0,0
D,213.36,267170.906250,1201.149780,-16.437975,31.726355,0.622997,0.000000,0.000000,-0.013241,0.034243,0.021486,0.000000,-0.003157,0.000354,0,0,0,0,0,0
D,213.46,267290.968750,1198.025024,-16.449167,31.728321,0.403887,0.000000,0.000000,-0.013334,0.033941,0.021504,-0.000500,-0.003027,0.000293,0,0,0,0,0,0
D,213.56,267410.562500,1194.890625,-16.467388,31.727474,0.456207,0.000000,0.000000,-0.013426,0.033546,0.021498,-0.000500,-0.003027,0.000000,0,0,0,0,0,0
D,213.66,267529.843750,1191.757324,-16.482244,31.728163,0.424264,0.000000,0.000000,-0.013423,0.033243,0.021516,-0.001000,-0.003157,0.000293,0,0,0,0,0,0
D,213.76,267648.906250,1188.621338,-16.492920,31.728024,0.403887,0.000000,0.000000,-0.013516,0.032940,0.021534,0.000500,-0.003157,0.000293,0,0,0,0,0,0
D,213.86,267767.625000,1185.490845,-16.512995,31.728956,0.375000,0.000000,0.000000,-0.013512,0.032545,0.021527,-0.000500,-0.003027,0.000189,0,0,0,0,0,0
D,213.96,267886.000000,1182.359619,-16.524628,31.732893,0.403887,0.000000,0.000000,-0.013605,0.032243,0.021545,-0.000500,-0.003027,0.000189,0,0,0,0,0,0
D,214.06,268004.093750,1179.226685,-16.538315,31.730627,0.430842,0.000000,0.000000,-0.013602,0.031940,0.021563,0.001500,-0.003157,0.000189,0,0,0,0,0,0
D,214.16,268121.781250,1176.094604,-16.556408,31.729908,0.456207,0.000000,0.000000,-0.013694,0.031545,0.021556,-0.000500,-0.003027,0.000189,0,0,0,0,0,0
D,214.26,268239.312500,1172.964966,-16.569489,31.728447,0.106066,0.000000,0.000000,-0.013691,0.031242,0.021574,0.000000,-0.003157,0.000293,0,0,0,0,0,0
D,214.36,268356.437500,1169.831055,-16.585144,31.735987,0.437321,0.000000,0.000000,-0.013784,0.030939,0.021592,-0.000500,-0.003182,0.000293,0,0,0,0,0,0
D,214.46,268473.218750,1166.700928,-16.599123,31.732908,0.403888,0.000000,0.000000,-0.013781,0.030544,0.021586,-0.000500,-0.003157,0.000293,0,0,0,0,0,0
D,214.56,268589.718750,1163.568115,-16.609276,31.731522,1.166726,0.000000,0.000000,-0.013778,0.030242,0.021604,0.000000,-0.003157,0.000293,0,0,0,0,0,0
D,214.66,268705.906250,1160.437500,-16.626003,31.734560,0.797261,0.000000,0.000000,-0.013871,0.029939,0.021622,-0.000500,-0.003027,0.000000,0,0,0,0,0,0
D,214.76,268821.875000,1157.306519,-16.640451,31.736053,0.430842,0.000000,0.000000,-0.013963,0.029544,0.021615,-0.000500,-0.003027,0.000000,0,0,0,0,0,0
D,214.86,268937.437500,1154.174927,-16.652122,31.735855,0.456207,0.000000,0.000000,-0.013961,0.029241,0.021633,0.000000,-0.003027,0.000189,0,0,0,0,0,0
D,214.96,269052.687500,1151.044067,-16.669403,31.733587,0.711512,0.000000,0.000000,-0.013336,0.012017,0.038568,-0.001000,-0.003157,0.000189,0,0,0,0,0,0
D,215.06,269167.625000,1147.910156,-16.683220,31.740332,0.546008,0.000000,0.000000,-0.014050,0.028543,0.021645,-0.000500,-0.003157,0.000293,0,0,0,0,0,0
D,215.16,269282.218750,1144.781738,-16.699959,31.736338,0.437321,0.000000,0.000000,-0.014144,0.028241,0.021663,0.000000,-0.003027,0.000189,0,0,0,0,0,0
D,215.26,269396.593750,1141.645264,-16.713779,31.737749,0.503115,0.000000,0.000000,-0.014140,0.027845,0.021656,-0.001500,-0.003157,0.000293,0,0,0,0,0,0
D,215.36,269510.531250,1138.517090,-16.728504,31.742611,0.503115,0.000000,0.000000,-0.013474,0.010647,0.038637,-0.000500,-0.003157,0.000293,0,0,0,0,0,0
D,215.46,269624.312500,1135.386719,-16.737345,31.740610,0.403887,0.000000,0.000000,-0.013558,0.010345,0.038618,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,215.56,269737.687500,1132.252808,-16.749590,31.742807,0.679154,0.000000,0.000000,-0.013642,0.010042,0.038600,0.000000,-0.003027,-0.000293,0,0,0,0,0,0
D,215.66,269850.750000,1129.121338,-16.770378,31.738287,0.618466,0.000000,0.000000,-0.013631,0.009740,0.038582,-0.001000,-0.003157,0.000293,0,0,0,0,0,0
D,215.76,269963.500000,1125.987915,-16.781473,31.740276,0.679154,0.000000,0.000000,-0.013712,0.009345,0.038588,0.000000,-0.003157,0.000293,0,0,0,0,0,0
D,215.86,270075.937500,1122.862427,-16.794369,31.746613,0.503115,0.000000,0.000000,-0.013700,0.009043,0.038570,0.000500,-0.003027,0.000000,0,0,0,0,0,0
D,215.96,270188.062500,1119.728394,-16.810303,31.743994,0.382426,0.000000,0.000000,-0.014409,0.025542,0.021733,-0.000500,-0.003027,0.000189,0,0,0,0,0,0
D,216.06,270299.843750,1116.595337,-16.824497,31.743872,1.137432,0.000000,0.000000,-0.013770,0.008370,0.038651,0.000000,-0.003027,0.000189,0,0,0,0,0,0
D,216.16,270411.343750,1113.468506,-16.837891,31.744646,0.443706,0.000000,0.000000,-0.013851,0.007975,0.038658,-0.000500,-0.003157,0.000293,0,0,0,0,0,0
D,216.26,270522.531250,1110.339111,-16.852125,31.746944,0.742462,0.000000,0.000000,-0.013935,0.007673,0.038639,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,216.36,270633.500000,1107.203979,-16.864429,31.744637,0.877852,0.000000,0.000000,-0.013920,0.007278,0.038646,0.000000,-0.003027,0.000189,0,0,0,0,0,0
D,216.46,270744.062500,1104.076904,-16.878454,31.746593,0.450000,0.000000,0.000000,-0.014683,0.023844,0.021774,0.000000,-0.003157,-0.000189,0,0,0,0,0,0
D,216.56,270854.312500,1100.944336,-16.885805,31.748213,0.535607,0.000000,0.000000,-0.013990,0.006580,0.038634,-0.000500,-0.003027,0.000293,0,0,0,0,0,0
D,216.66,270964.250000,1097.810181,-16.905777,31.749022,0.456207,0.000000,0.000000,-0.014075,0.006303,0.038709,-0.001500,-0.003027,0.000189,0,0,0,0,0,0
D,216.76,271073.875000,1094.680298,-16.918579,31.749914,0.318198,0.000000,0.000000,-0.014156,0.005908,0.038715,-0.000500,-0.003027,0.000000,0,0,0,0,0,0
D,216.86,271183.187500,1091.549927,-16.931658,31.750826,1.426972,0.000000,0.000000,-0.014865,0.022448,0.021797,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,216.96,271292.187500,1088.420898,-16.945555,31.749294,0.828402,0.000000,0.000000,-0.014229,0.005303,0.038679,0.000000,-0.003157,-0.000189,0,0,0,0,0,0
D,217.06,271400.843750,1085.287964,-16.959486,31.748701,0.480234,0.000000,0.000000,-0.014310,0.004908,0.038685,0.000000,-0.003027,0.000293,0,0,0,0,0,0
D,217.16,271509.218750,1082.158081,-16.973787,31.753136,0.566238,0.000000,0.000000,-0.014299,0.004606,0.038667,-0.001500,-0.003027,0.000189,0,0,0,0,0,0
D,217.26,271617.218750,1079.026855,-16.988546,31.754271,0.480234,0.000000,0.000000,-0.014380,0.004211,0.038674,0.000000,-0.003027,0.000189,0,0,0,0,0,0
D,217.36,271724.968750,1075.895752,-17.000387,31.750257,0.753740,0.000000,0.000000,-0.014369,0.003908,0.038655,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,217.46,271832.406250,1072.765625,-17.012217,31.754808,0.841873,0.000000,0.000000,-0.014450,0.003513,0.038662,-0.001000,-0.003027,-0.000000,0,0,0,0,0,0
D,217.56,271939.562500,1069.634766,-17.025961,31.756102,0.640800,0.000000,0.000000,-0.014535,0.003236,0.038736,-0.000500,-0.003027,0.000189,0,0,0,0,0,0
D,217.66,272046.375000,1066.505493,-17.035507,31.756996,0.437322,0.000000,0.000000,-0.015229,0.019656,0.021843,-0.000500,-0.003027,0.000293,0,0,0,0,0,0
D,217.76,272152.875000,1063.375854,-17.054117,31.753021,0.764853,0.000000,0.000000,-0.014606,0.002538,0.038725,0.000000,-0.003182,0.000354,0,0,0,0,0,0
D,217.86,272259.062500,1060.243408,-17.067610,31.757256,1.092017,0.000000,0.000000,-0.015321,0.018958,0.021854,-0.000500,-0.003027,0.000293,0,0,0,0,0,0
D,217.96,272364.968750,1057.112793,-17.080555,31.761332,0.450000,0.000000,0.000000,-0.014676,0.001841,0.038713,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,218.06,272470.468750,1053.984253,-17.090693,31.760969,0.877852,0.000000,0.000000,-0.014662,0.001446,0.038720,-0.000500,-0.003027,0.000000,0,0,0,0,0,0
D,218.16,272575.656250,1050.852905,-17.105278,31.760649,0.410792,0.000000,0.000000,-0.014747,0.001143,0.038702,-0.000500,-0.003027,0.000293,0,0,0,0,0,0
D,218.26,272680.593750,1047.722412,-17.117298,31.754950,0.225000,0.000000,0.000000,-0.014828,0.000748,0.038708,-0.000500,-0.003157,0.000000,0,0,0,0,0,0
D,218.36,272785.250000,1044.591797,-17.130880,31.758657,0.309233,0.000000,0.000000,-0.014817,0.000446,0.038690,0.000000,-0.003027,-0.000293,0,0,0,0,0,0
D,218.46,272889.562500,1041.462646,-17.142155,31.762836,0.551135,0.000000,0.000000,-0.015596,0.016890,0.021796,-0.000500,-0.003027,0.000293,0,0,0,0,0,0
D,218.56,272993.562500,1038.333740,-17.157059,31.758633,0.474342,0.000000,0.000000,-0.014888,-0.000251,0.038679,0.000000,-0.003182,0.000354,0,0,0,0,0,0
D,218.66,273097.156250,1035.199219,-17.169088,31.762123,0.474342,0.000000,0.000000,-0.014970,-0.000646,0.038685,0.000000,-0.003182,0.000293,0,0,0,0,0,0
D,218.76,273200.531250,1032.071411,-17.181580,31.761610,0.335410,0.000000,0.000000,-0.015055,-0.000949,0.038667,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,218.86,273303.593750,1028.941040,-17.195341,31.764835,0.167705,0.000000,0.000000,-0.015041,-0.001344,0.038674,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,218.96,273406.375000,1025.810791,-17.204168,31.763437,0.535607,0.000000,0.000000,-0.015126,-0.001622,0.038748,-0.000500,-0.003027,-0.000189,0,0,0,0,0,0
D,219.06,273508.812500,1022.680359,-17.220640,31.766838,0.679154,0.000000,0.000000,-0.015112,-0.002017,0.038755,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,219.16,273610.843750,1019.550110,-17.233479,31.765322,0.772172,0.000000,0.000000,-0.015871,0.014493,0.021848,0.000000,-0.003157,0.000189,0,0,0,0,0,0
D,219.26,273712.718750,1016.420044,-17.245634,31.767311,0.389711,0.000000,0.000000,-0.015279,-0.002714,0.038743,0.000000,-0.003027,-0.000000,0,0,0,0,0,0
D,219.36,273814.187500,1013.291443,-17.263662,31.771786,0.800781,0.000000,0.000000,-0.015268,-0.003016,0.038725,0.000000,-0.003027,0.000189,0,0,0,0,0,0
D,219.46,273915.375000,1010.158752,-17.274197,31.772520,0.335410,0.000000,0.000000,-0.015350,-0.003411,0.038732,-0.001000,-0.003157,0.000189,0,0,0,0,0,0
D,219.56,274016.187500,1007.027405,-17.285067,31.767408,0.503115,0.000000,0.000000,-0.015339,-0.003714,0.038714,0.000000,-0.003157,0.000189,0,0,0,0,0,0
D,219.66,274116.750000,1003.902100,-17.298136,31.772886,0.248747,0.000000,0.000000,-0.015421,-0.004109,0.038721,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,219.76,274216.968750,1000.771790,-17.307371,31.768368,0.561249,0.000000,0.000000,-0.015411,-0.004411,0.038703,0.000000,-0.003157,0.000189,0,0,0,0,0,0
D,219.86,274316.937500,997.640747,-17.319170,31.775534,0.530330,0.000000,0.000000,-0.015493,-0.004806,0.038709,-0.001000,-0.003027,-0.000293,0,0,0,0,0,0
D,219.96,274416.562500,994.510681,-17.333605,31.768663,0.828402,0.000000,0.000000,-0.015579,-0.005109,0.038691,-0.000500,-0.003157,0.000293,0,0,0,0,0,0
D,220.06,274515.781250,991.378845,-17.346252,31.773531,0.351781,0.000000,0.000000,-0.016240,0.011332,0.021795,0.000000,-0.003157,-0.000189,0,0,0,0,0,0
D,220.16,274614.843750,988.254395,-17.358036,31.771996,1.047318,0.000000,0.000000,-0.015650,-0.005806,0.038680,-0.000500,-0.003182,-0.000354,0,0,0,0,0,0
D,220.26,274713.500000,985.120667,-17.372416,31.771399,0.450000,0.000000,0.000000,-0.015637,-0.006201,0.038687,0.000000,-0.003182,0.000354,0,0,0,0,0,0
D,220.36,274811.781250,981.994690,-17.382887,31.776342,0.167705,0.000000,0.000000,-0.016427,0.010238,0.021800,0.000000,-0.003157,-0.000293,0,0,0,0,0,0
D,220.46,274909.875000,978.863708,-17.394949,31.766855,0.525000,0.000000,0.000000,-0.015709,-0.006899,0.038675,-0.001000,-0.003027,-0.000000,0,0,0,0,0,0
D,220.56,275007.625000,975.733643,-17.405651,31.773098,1.076452,0.000000,0.000000,-0.015791,-0.007294,0.038682,-0.001500,-0.003027,-0.000293,0,0,0,0,0,0
D,220.66,275105.093750,972.602600,-17.417950,31.775372,0.410792,0.000000,0.000000,-0.015877,-0.007596,0.038664,0.000000,-0.003157,0.000293,0,0,0,0,0,0
D,220.76,275202.125000,969.477539,-17.434217,31.777254,1.065950,0.000000,0.000000,-0.016614,0.008868,0.021730,-0.000500,-0.003182,0.000354,0,0,0,0,0,0
D,220.86,275298.937500,966.343872,-17.444321,31.780668,0.571183,0.000000,0.000000,-0.015949,-0.008294,0.038653,0.000000,-0.003157,-0.000189,0,0,0,0,0,0
D,220.96,275395.468750,963.215881,-17.453260,31.776382,0.403887,0.000000,0.000000,-0.016031,-0.008689,0.038659,-0.001000,-0.003157,0.000293,0,0,0,0,0,0
D,221.06,275491.562500,960.085083,-17.465265,31.781219,1.003432,0.000000,0.000000,-0.016021,-0.008991,0.038641,-0.000500,-0.003027,0.000000,0,0,0,0,0,0
D,221.16,275587.468750,956.958130,-17.478914,31.779650,0.636396,0.000000,0.000000,-0.016008,-0.009386,0.038648,-0.000500,-0.003157,0.000189,0,0,0,0,0,0
D,221.26,275682.906250,953.826477,-17.487965,31.783188,0.546008,0.000000,0.000000,-0.016094,-0.009689,0.038630,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,221.36,275778.187500,950.696594,-17.499546,31.776283,0.683283,0.000000,0.000000,-0.016176,-0.010084,0.038637,0.000000,-0.003027,-0.000000,0,0,0,0,0,0
D,221.46,275873.031250,947.567261,-17.512337,31.783716,0.259808,0.000000,0.000000,-0.016167,-0.010386,0.038619,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,221.56,275967.687500,944.438538,-17.528898,31.782375,0.825000,0.000000,0.000000,-0.016249,-0.010781,0.038626,-0.000500,-0.003157,0.000189,0,0,0,0,0,0
D,221.66,276061.906250,941.308777,-17.534443,31.782356,0.343693,0.000000,0.000000,-0.016236,-0.011176,0.038632,0.000000,-0.003027,-0.000189,0,0,0,0,0,0
D,221.76,276155.906250,938.182312,-17.547478,31.785719,0.585769,0.000000,0.000000,-0.016322,-0.011479,0.038614,0.000000,-0.003182,-0.000293,0,0,0,0,0,0
D,221.86,276249.625000,935.052429,-17.561308,31.787905,0.309233,0.000000,0.000000,-0.017081,0.005008,0.021689,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,221.96,276342.968750,931.925842,-17.570129,31.783049,0.841873,0.000000,0.000000,-0.016491,-0.012176,0.038603,0.000000,-0.003027,-0.000293,0,0,0,0,0,0
D,222.06,276436.000000,928.799377,-17.585255,31.783100,0.576086,0.000000,0.000000,-0.016478,-0.012571,0.038610,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,222.16,276528.656250,925.662354,-17.593800,31.783991,0.585769,0.000000,0.000000,-0.016468,-0.012874,0.038592,0.000000,-0.003157,-0.000293,0,0,0,0,0,0
D,222.26,276621.125000,922.534973,-17.608143,31.789330,1.181101,0.000000,0.000000,-0.016551,-0.013269,0.038599,-0.000500,-0.003027,0.000293,0,0,0,0,0,0
D,222.36,276713.156250,919.409302,-17.617865,31.786095,0.375000,0.000000,0.000000,-0.016637,-0.013571,0.038581,-0.000500,-0.003182,0.000354,0,0,0,0,0,0
D,222.46,276805.000000,916.277527,-17.629826,31.790764,0.403887,0.000000,0.000000,-0.016625,-0.013966,0.038588,0.000000,-0.003182,0.000293,0,0,0,0,0,0
D,222.56,276896.500000,913.152222,-17.640518,31.787987,0.604669,0.000000,0.000000,-0.016711,-0.014269,0.038570,-0.000500,-0.003027,-0.000189,0,0,0,0,0,0
D,222.66,276987.593750,910.021423,-17.647657,31.792231,0.150000,0.000000,0.000000,-0.016699,-0.014689,0.038484,0.000000,-0.003157,-0.000293,0,0,0,0,0,0
D,222.76,277078.500000,906.889282,-17.664555,31.790768,0.838526,0.000000,0.000000,-0.017457,0.001753,0.021611,0.000000,-0.003640,-0.000060,0,0,0,0,0,0
D,222.86,277168.968750,903.760742,-17.671465,31.789230,0.711513,0.000000,0.000000,-0.017457,0.001451,0.021629,0.000000,-0.003510,-0.000000,0,0,0,0,0,0
D,222.96,277259.250000,900.632812,-17.682062,31.793688,0.738664,0.000000,0.000000,-0.016856,-0.015781,0.038480,-0.001000,-0.003157,-0.000293,0,0,0,0,0,0
D,223.06,277349.125000,897.506042,-17.696989,31.792084,0.497494,0.000000,0.000000,-0.017647,0.000753,0.021641,-0.000500,-0.003182,0.000354,0,0,0,0,0,0
D,223.16,277438.718750,894.376099,-17.707903,31.793076,0.280624,0.000000,0.000000,-0.016930,-0.016479,0.038469,-0.000500,-0.003157,-0.000189,0,0,0,0,0,0
D,223.26,277528.062500,891.246155,-17.715466,31.792034,0.576086,0.000000,0.000000,-0.017017,-0.016781,0.038451,-0.000500,-0.003510,0.000354,0,0,0,0,0,0
D,223.36,277616.968750,888.120667,-17.725861,31.790014,0.280624,0.000000,0.000000,-0.017004,-0.017176,0.038457,-0.000500,-0.003157,-0.000189,0,0,0,0,0,0
D,223.46,277705.687500,884.989746,-17.740015,31.793329,0.924662,0.000000,0.000000,-0.017091,-0.017479,0.038440,0.000000,-0.003510,-0.000000,0,0,0,0,0,0
D,223.56,277793.968750,881.860535,-17.749500,31.796614,0.566238,0.000000,0.000000,-0.017078,-0.017874,0.038446,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,223.66,277882.093750,878.730896,-17.762501,31.795610,0.753741,0.000000,0.000000,-0.017165,-0.018176,0.038428,-0.000500,-0.003510,-0.000000,0,0,0,0,0,0
D,223.76,277969.750000,875.598755,-17.773352,31.795820,0.382426,0.000000,0.000000,-0.017249,-0.018571,0.038435,-0.001000,-0.003182,0.000060,0,0,0,0,0,0
D,223.86,278057.218750,872.473999,-17.781151,31.794876,0.814709,0.000000,0.000000,-0.018028,-0.002082,0.021477,-0.000500,-0.003182,-0.000354,0,0,0,0,0,0
D,223.96,278144.250000,869.348877,-17.795610,31.798002,1.134956,0.000000,0.000000,-0.017323,-0.019269,0.038424,-0.001000,-0.003027,-0.000293,0,0,0,0,0,0
D,224.06,278231.093750,866.219727,-17.804100,31.800829,0.248747,0.000000,0.000000,-0.017311,-0.019664,0.038431,0.000000,-0.003027,-0.000000,0,0,0,0,0,0
D,224.16,278317.500000,863.089233,-17.814444,31.803606,0.403887,0.000000,0.000000,-0.017398,-0.019966,0.038413,-0.000500,-0.003182,-0.000060,0,0,0,0,0,0
D,224.26,278403.593750,859.960754,-17.825792,31.800301,0.679154,0.000000,0.000000,-0.017481,-0.020361,0.038420,-0.000500,-0.003027,-0.000189,0,0,0,0,0,0
D,224.36,278489.500000,856.832947,-17.835962,31.800793,0.375000,0.000000,0.000000,-0.017472,-0.020664,0.038402,-0.000500,-0.003027,0.000000,0,0,0,0,0,0
D,224.46,278574.968750,853.703979,-17.847916,31.805782,0.150000,0.000000,0.000000,-0.017556,-0.021059,0.038409,-0.000500,-0.003027,0.000000,0,0,0,0,0,0
D,224.56,278660.156250,850.576904,-17.859550,31.802059,0.727152,0.000000,0.000000,-0.017643,-0.021362,0.038391,0.000000,-0.003182,0.000293,0,0,0,0,0,0
D,224.66,278745.125000,847.449585,-17.868326,31.798901,0.167705,0.000000,0.000000,-0.017633,-0.021781,0.038306,0.000000,-0.003182,-0.000354,0,0,0,0,0,0
D,224.76,278829.656250,844.322693,-17.876514,31.804712,0.551135,0.000000,0.000000,-0.017720,-0.022084,0.038288,0.000000,-0.003027,0.000000,0,0,0,0,0,0
D,224.86,278913.906250,841.191101,-17.888132,31.801659,0.462331,0.000000,0.000000,-0.017708,-0.022479,0.038295,-0.000500,-0.003027,0.000000,0,0,0,0,0,0
D,224.96,278997.937500,838.060608,-17.901474,31.799152,0.410792,0.000000,0.000000,-0.018506,-0.005942,0.021435,-0.000500,-0.003510,0.000060,0,0,0,0,0,0
D,225.06,279081.593750,834.938110,-17.905655,31.808477,0.410792,0.000000,0.000000,-0.018506,-0.006244,0.021454,-0.001000,-0.003157,-0.000189,0,0,0,0,0,0
D,225.16,279164.937500,831.808167,-17.921335,31.808868,0.636396,0.000000,0.000000,-0.018506,-0.006639,0.021447,-0.000500,-0.003027,0.000000,0,0,0,0,0,0
D,225.26,279247.906250,828.677856,-17.929691,31.809484,0.280624,0.000000,0.000000,-0.017955,-0.023874,0.038273,-0.000500,-0.003027,-0.000293,0,0,0,0,0,0
D,225.36,279330.718750,825.552246,-17.938236,31.810289,0.622997,0.000000,0.000000,-0.017943,-0.024269,0.038280,0.000000,-0.003027,-0.000293,0,0,0,0,0,0
D,225.46,279413.062500,822.422974,-17.951700,31.805593,0.309233,0.000000,0.000000,-0.018030,-0.024572,0.038262,0.000000,-0.003536,0.000060,0,0,0,0,0,0
D,225.56,279495.093750,819.298279,-17.960791,31.807999,0.679154,0.000000,0.000000,-0.018699,-0.008010,0.021378,0.000000,-0.003182,0.000354,0,0,0,0,0,0
D,225.66,279576.968750,816.166138,-17.969728,31.810287,1.157044,0.000000,0.000000,-0.018106,-0.025269,0.038251,-0.001000,-0.003182,-0.000293,0,0,0,0,0,0
D,225.76,279658.375000,813.039429,-17.981760,31.810261,0.343693,0.000000,0.000000,-0.018190,-0.025664,0.038258,-0.001000,-0.003510,0.000189,0,0,0,0,0,0
D,225.86,279739.468750,809.912170,-17.989367,31.812748,0.150000,0.000000,0.000000,-0.018891,-0.009104,0.021382,0.000000,-0.003510,-0.000000,0,0,0,0,0,0
D,225.96,279820.375000,806.785095,-17.997812,31.811510,0.410792,0.000000,0.000000,-0.018266,-0.026362,0.038247,-0.000500,-0.003157,-0.000189,0,0,0,0,0,0
D,226.06,279900.875000,803.653198,-18.010897,31.815588,0.375000,0.000000,0.000000,-0.018892,-0.009777,0.021301,-0.000500,-0.003027,0.000189,0,0,0,0,0,0
D,226.16,279981.031250,800.529297,-18.019451,31.812855,0.640800,0.000000,0.000000,-0.018342,-0.027060,0.038236,0.000500,-0.003027,-0.000000,0,0,0,0,0,0
D,226.26,280061.000000,797.396790,-18.030966,31.813204,0.535607,0.000000,0.000000,-0.018333,-0.027480,0.038151,-0.001000,-0.003182,0.000293,0,0,0,0,0,0
