C,60.50,10599.075000,14231.672000,625.120000,16.482000,40.690000,52.106360,51.975000,2.386490,-2.824310,-0.010262,0.009340,-0.013685,-0.002500,0.009340,0.000085,0,0,0,0
C,60.60,10661.271000,14293.871000,627.132000,16.652000,40.775000,51.009260,50.925010,2.784100,-0.914750,-0.010460,0.011667,-0.014161,0.000500,0.011667,0.003788,0,0,0,0
C,60.70,10723.688000,14356.291000,629.175000,16.752000,40.759000,52.357400,52.349990,-0.839520,0.265170,-0.010346,0.003889,-0.012061,0.002000,0.003889,-0.004596,0,0,0,0
C,60.80,10786.535000,14419.133000,631.310000,16.934000,40.890000,54.231280,54.000000,2.125130,-4.529360,-0.009776,0.007071,-0.012880,0.001000,0.007071,-0.002854,0,0,0,0
C,60.90,10849.711000,14482.309000,633.326000,17.061000,40.958000,52.290450,51.900000,4.108150,-4.879040,-0.010143,0.006970,-0.013338,0.003500,0.006970,0.001051,0,0,0,0
C,61.00,10912.840000,14545.439000,635.463000,17.198000,40.947000,54.303520,54.300000,0.010400,0.618380,-0.009590,0.001768,-0.012348,0.004500,0.001768,0.001319,0,0,0,0
C,61.10,10976.174000,14608.771000,637.562000,17.381000,40.933000,52.679800,52.575000,2.598620,-2.068290,-0.009714,0.002828,-0.014204,0.003500,0.002828,-0.003536,0,0,0,0
C,61.20,11040.206000,14672.807000,639.809000,17.452000,40.892000,53.278720,53.250000,0.424260,-1.697060,-0.008988,0.002121,-0.013518,0.004500,0.002121,-0.005631,0,0,0,0
C,61.30,11104.220000,14736.818000,641.518000,17.481000,40.914000,51.391310,51.225000,0.057860,-4.130730,-0.008331,0.004950,-0.013759,0.005500,0.004950,-0.001414,0,0,0,0
C,61.40,11168.918000,14801.520000,643.565000,17.522000,40.845000,54.346800,54.300000,2.134510,-0.727230,-0.008124,0.005994,-0.013926,0.007000,0.005994,-0.003053,0,0,0,0
C,61.50,11233.848000,14866.449000,645.571000,17.560000,40.790000,54.510130,54.224990,-1.697060,-5.303300,-0.007613,0.003933,-0.016109,0.006500,0.003933,-0.003536,0,0,0,0
C,61.60,11297.805000,14930.402000,647.641000,17.566000,40.698000,52.470080,52.050000,0.583360,-6.600430,-0.006688,0.004271,-0.016642,0.006000,0.004271,-0.011314,0,0,0,0
C,61.70,11362.628000,14995.229000,649.555000,17.518000,40.611000,52.926900,52.800010,1.583750,-3.302630,-0.006177,0.002475,-0.016969,0.006500,0.002475,-0.004934,0,0,0,0
C,61.80,11427.360000,15059.957000,651.302000,17.591000,40.580000,53.574420,53.250000,2.897400,-5.124520,-0.005656,0.008298,-0.018373,0.007500,0.008298,-0.015556,0,0,0,0
C,61.90,11492.824000,15125.426000,653.513000,17.482000,40.426000,47.954410,47.100000,4.083540,-8.033720,-0.005402,0.001941,-0.018738,0.004000,0.001941,-0.007244,0,0,0,0
C,62.00,11558.693000,15191.291000,655.363000,17.452000,40.281000,53.874950,53.625010,1.890800,-4.826380,-0.004661,0.004968,-0.020346,0.003000,0.004968,-0.006718,0,0,0,0
C,62.10,11624.194000,15256.799000,656.984000,17.497000,40.150000,51.345490,51.300010,1.337620,-1.697060,-0.004198,0.006010,-0.021075,0.005500,0.006010,-0.008839,0,0,0,0
C,62.20,11690.133000,15322.734000,658.787000,17.435000,39.953000,50.779830,50.700010,1.272790,-2.545580,-0.004162,0.006718,-0.021738,0.004500,0.006718,-0.005303,0,0,0,0
C,62.30,11756.106000,15388.703000,660.852000,17.458000,39.763000,50.667380,50.400010,2.506760,-4.553970,-0.003862,0.004596,-0.021886,0.002000,0.004596,-0.005303,0,0,0,0
C,62.40,11821.624000,15454.229000,662.584000,17.404000,39.617000,50.256130,49.875000,1.124100,-6.074560,-0.003900,0.010780,-0.023722,0.000000,0.010780,-0.008065,0,0,0,0
C,62.50,11888.475000,15521.070000,664.316000,17.289000,39.425000,48.985580,48.900000,0.371880,-2.870380,-0.003591,0.005227,-0.023660,-0.001000,0.005227,-0.006357,0,0,0,0
C,62.60,11955.466000,15588.062000,665.938000,17.345000,39.308000,51.036820,50.774990,2.704680,-4.397930,-0.003513,0.005218,-0.024240,0.001500,0.005218,-0.002828,0,0,0,0
C,62.70,12022.478000,15655.078000,667.867000,17.233000,39.135000,51.079520,50.850010,2.316830,-4.245800,-0.003287,0.002415,-0.024142,0.001000,0.002415,-0.005796,0,0,0,0
C,62.80,12089.682000,15722.283000,669.548000,17.192000,38.910000,46.832520,46.800000,-0.950790,-1.463100,-0.002986,-0.000000,-0.025854,0.000000,-0.000000,-0.004959,0,0,0,0
C,62.90,12156.517000,15789.117000,671.139000,17.112000,38.757000,47.082260,46.649990,0.871100,-6.305450,-0.003052,0.009072,-0.025322,0.003000,0.009072,-0.000707,0,0,0,0
C,63.00,12223.833000,15856.434000,673.089000,17.090000,38.523000,49.401390,49.200010,2.757720,-3.500180,-0.002518,0.007071,-0.026015,0.003000,0.007071,-0.002017,0,0,0,0
C,63.10,12290.958000,15923.559000,674.952000,17.017000,38.276000,49.899340,49.725000,2.513360,-3.324460,-0.002523,0.001414,-0.025965,0.002000,0.001414,0.004950,0,0,0,0
C,63.20,12358.599000,15991.199000,676.193000,17.086000,38.004000,47.905760,47.325010,0.424260,-7.424620,-0.002566,-0.000354,-0.023601,0.002000,-0.000354,-0.002475,0,0,0,0
C,63.30,12426.677000,16059.277000,677.975000,16.931000,37.774000,47.526840,47.400000,2.861740,-1.962220,-0.002478,0.001768,-0.025724,0.003000,0.001768,0.000164,0,0,0,0
C,63.40,12494.568000,16127.170000,679.680000,16.835000,37.647000,48.114040,47.850000,0.159100,-5.031270,-0.002358,-0.003346,-0.026113,0.001500,-0.003346,0.005407,0,0,0,0
C,63.50,12562.839000,16195.438000,681.366000,16.823000,37.489000,46.458310,46.350010,1.017010,-3.002820,-0.002171,-0.000354,-0.026206,0.001000,-0.000354,-0.004347,0,0,0,0
C,63.60,12631.006000,16263.605000,682.775000,16.853000,37.337000,47.383630,47.250000,2.615610,-2.409060,-0.002248,0.001259,-0.024722,0.001000,0.001259,0.002768,0,0,0,0
C,63.70,12699.047000,16331.650000,684.210000,16.901000,37.259000,47.054290,47.024990,0.742460,-1.484920,-0.002156,-0.003062,-0.025082,0.002000,-0.003062,-0.001768,0,0,0,0
C,63.80,12767.784000,16400.383000,685.942000,16.874000,37.082000,49.751470,49.500000,0.629150,-4.956040,-0.002296,-0.009546,-0.024203,-0.000500,-0.009546,0.000069,0,0,0,0
C,63.90,12836.538000,16469.137000,687.357000,16.843000,37.020000,47.327620,47.250000,2.708860,-0.053030,-0.001767,-0.006771,-0.024278,0.001500,-0.006771,0.001139,0,0,0,0
C,64.00,12905.822000,16538.418000,689.164000,16.789000,36.854000,48.005860,47.925000,0.251980,-2.773690,-0.001906,-0.009375,-0.024829,0.001000,-0.009375,-0.001562,0,0,0,0
C,64.10,12974.607000,16607.207000,690.660000,16.750000,36.824000,46.319420,46.274990,0.229130,-2.015250,-0.001938,-0.005278,-0.024483,0.002000,-0.005278,-0.002718,0,0,0,0
C,64.20,13044.217000,16676.820000,692.232000,16.714000,36.730000,46.536210,46.350000,2.121320,-3.577180,-0.001719,-0.007425,-0.024186,0.000000,-0.007425,-0.004596,0,0,0,0
C,64.30,13113.526000,16746.131000,693.265000,16.650000,36.585000,45.447890,44.999990,-0.106070,-6.363960,-0.001922,-0.006632,-0.024354,0.000500,-0.006632,-0.000139,0,0,0,0
C,64.40,13182.633000,16815.236000,695.293000,16.625000,36.447000,44.022000,43.575000,-0.123440,-6.256230,-0.001971,-0.000354,-0.023970,0.001500,-0.000354,0.001768,0,0,0,0
C,64.50,13251.849000,16884.451000,696.403000,16.617000,36.335000,47.406590,47.400000,0.554570,0.562930,-0.001880,0.000682,-0.024657,0.000000,0.000682,0.004476,0,0,0,0
C,64.60,13320.441000,16953.041000,697.717000,16.661000,36.154000,50.013590,49.575000,4.484310,-4.854800,-0.001974,0.002475,-0.024088,0.002000,0.002475,0.003968,0,0,0,0
C,64.70,13390.353000,17022.953000,699.250000,16.709000,36.153000,45.066260,44.925000,1.803120,-3.075910,-0.001973,-0.000707,-0.023946,0.000500,-0.000707,0.001967,0,0,0,0
C,64.80,13460.761000,17093.361000,700.532000,16.773000,36.099000,47.348770,47.175010,2.382680,-3.278390,-0.002016,-0.002923,-0.023310,0.000000,-0.002923,-0.000354,0,0,0,0
C,64.90,13530.711000,17163.311000,701.911000,16.857000,36.135000,47.779240,47.775000,0.517510,0.371230,-0.002079,-0.006064,-0.023229,-0.000500,-0.006064,-0.006364,0,0,0,0
C,65.00,13600.713000,17233.309000,703.346000,16.873000,36.285000,46.927420,46.724990,3.553210,-2.516520,-0.002559,-0.001414,-0.023822,-0.002500,-0.001414,-0.002828,0,0,0,0
C,65.10,13671.265000,17303.863000,704.529000,16.764000,36.325000,45.194850,44.849980,5.015660,-2.428470,-0.002275,-0.002544,-0.020343,0.000000,-0.002544,-0.000164,0,0,0,0
C,65.20,13742.172000,17374.771000,705.935000,16.724000,36.381000,46.135270,45.974990,-2.437850,-2.969850,-0.003492,-0.006297,-0.025037,-0.006000,-0.006297,-0.008703,0,0,0,0
C,65.30,13812.583000,17445.186000,707.152000,16.750000,36.435000,43.246010,43.200000,1.128920,-1.644020,-0.003977,-0.012374,-0.026682,-0.003500,-0.012374,-0.007166,0,0,0,0
C,65.40,13883.489000,17516.088000,708.132000,16.620000,36.553000,42.248180,42.225000,0.901560,-1.070040,-0.004350,-0.002778,-0.026639,-0.007000,-0.002778,-0.006503,0,0,0,0
C,65.50,13954.951000,17587.551000,709.566000,16.617000,36.658000,45.628500,45.600000,1.460310,-0.683850,-0.005036,-0.000432,-0.027025,-0.004500,-0.000432,-0.011376,0,0,0,0
C,65.60,14025.489000,17658.088000,710.700000,16.629000,36.695000,43.282390,43.275010,-0.354610,-0.716460,-0.005776,-0.001061,-0.029442,-0.008000,-0.001061,-0.009546,0,0,0,0
C,65.70,14095.770000,17728.369000,711.891000,16.636000,36.771000,44.619990,44.400000,3.028830,-3.226380,-0.006510,0.012023,-0.029596,-0.007500,0.012023,-0.007425,0,0,0,0
C,65.80,14167.501000,17800.100000,713.013000,16.692000,36.633000,43.307360,42.825000,5.568470,-3.246440,-0.007376,0.007425,-0.029429,-0.006000,0.007425,-0.006459,0,0,0,0
C,65.90,14238.569000,17871.172000,714.303000,16.804000,36.445000,44.131600,43.575000,4.841980,-5.037120,-0.007740,0.012746,-0.029886,-0.006500,0.012746,0.003043,0,0,0,0
C,66.00,14310.439000,17943.035000,715.590000,16.967000,36.440000,43.059470,42.900000,2.280420,-2.916820,-0.008454,0.019094,-0.030070,-0.005500,0.019094,0.004081,0,0,0,0
C,66.10,14381.965000,18014.568000,716.391000,17.101000,36.281000,43.928980,43.875000,-0.109870,-2.174350,-0.008601,0.013435,-0.028961,-0.004500,0.013435,0.006815,0,0,0,0
C,66.20,14453.443000,18086.041000,717.643000,17.274000,36.207000,44.798360,44.625000,-0.188540,-3.932800,-0.008599,0.014142,-0.028620,-0.003500,0.014142,0.004243,0,0,0,0
C,66.30,14524.715000,18157.314000,718.780000,17.336000,36.123000,40.787180,40.725000,0.294980,-2.231940,-0.008966,0.010091,-0.026628,0.001000,0.010091,0.008684,0,0,0,0
C,66.40,14596.766000,18229.367000,719.815000,17.403000,36.063000,43.116870,43.049990,1.484920,-1.886340,-0.008413,0.014496,-0.026942,0.000500,0.014496,0.001061,0,0,0,0
C,66.50,14668.879000,18301.477000,720.958000,17.518000,36.016000,41.215240,41.100000,-2.779920,-1.325830,-0.008577,0.010824,-0.026243,0.001000,0.010824,0.001758,0,0,0,0
C,66.60,14741.244000,18373.848000,721.899000,17.507000,36.067000,44.050440,43.875000,0.689430,-3.866580,-0.008037,0.009685,-0.022854,0.002500,0.009685,0.008289,0,0,0,0
C,66.70,14812.805000,18445.404000,722.951000,17.546000,35.966000,40.596700,40.500010,2.583390,-1.080440,-0.008076,0.011332,-0.025229,0.000500,0.011332,0.003182,0,0,0,0
C,66.80,14885.778000,18518.381000,723.910000,17.662000,35.878000,40.665950,40.275000,0.206280,-5.621500,-0.007828,0.004243,-0.024851,0.004000,0.004243,0.000363,0,0,0,0
C,66.90,14958.244000,18590.844000,725.018000,17.703000,35.691000,43.323930,43.275000,0.583360,-1.974020,-0.007186,0.003311,-0.024814,0.006000,0.003311,0.003829,0,0,0,0
C,67.00,15030.755000,18663.354000,725.896000,17.776000,35.601000,42.325860,42.075000,3.813550,-2.574750,-0.006965,-0.000293,-0.024851,0.004500,-0.000293,-0.003027,0,0,0,0
C,67.10,15103.008000,18735.611000,726.867000,17.740000,35.366000,41.802990,41.475000,1.906400,-4.866220,-0.006333,0.003889,-0.025686,0.005500,0.003889,-0.002828,0,0,0,0
C,67.20,15175.003000,18807.602000,727.774000,17.802000,35.224000,43.854220,43.800000,1.644020,-1.431890,-0.005555,0.006269,-0.026069,0.004000,0.006269,-0.004691,0,0,0,0
C,67.30,15248.535000,18881.131000,728.435000,17.796000,35.071000,42.423850,42.300000,1.166730,-3.021860,-0.004912,0.001888,-0.027152,0.006000,0.001888,-0.007614,0,0,0,0
C,67.40,15321.415000,18954.010000,729.780000,17.812000,34.841000,40.179920,39.975000,2.969850,-2.757720,-0.004392,0.003545,-0.027003,0.004000,0.003545,-0.001638,0,0,0,0
C,67.50,15393.859000,19026.461000,730.583000,17.980000,34.611000,39.108520,39.075000,0.430210,-1.560530,-0.003886,0.006124,-0.027132,0.005000,0.006124,-0.003536,0,0,0,0
C,67.60,15467.051000,19099.650000,731.645000,18.037000,34.484000,43.588220,42.674990,4.933460,-7.378280,-0.003337,0.004562,-0.026335,0.003000,0.004562,-0.001215,0,0,0,0
C,67.70,15540.361000,19172.961000,732.412000,18.146000,34.230000,40.173260,39.975000,-1.759100,-3.577180,-0.002991,0.005934,-0.027713,0.004500,0.005934,-0.006692,0,0,0,0
C,67.80,15613.891000,19246.494000,733.248000,18.235000,34.094000,39.438820,39.300000,3.165360,-0.954590,-0.002519,-0.000707,-0.029740,0.002500,-0.000707,-0.004312,0,0,0,0
C,67.90,15687.094000,19319.693000,733.952000,18.302000,34.036000,40.460550,40.125000,5.197240,-0.171540,-0.002023,-0.003415,-0.028331,0.003500,-0.003415,-0.002449,0,0,0,0
C,68.00,15761.143000,19393.744000,734.955000,18.215000,34.017000,41.061250,40.725000,0.148320,-5.242010,-0.001957,-0.006149,-0.028177,0.004000,-0.006149,-0.002165,0,0,0,0
C,68.10,15835.014000,19467.617000,735.839000,18.102000,33.997000,38.121030,37.950000,2.704680,-2.386490,-0.001797,-0.011591,-0.030440,0.003500,-0.011591,-0.008485,0,0,0,0
C,68.20,15908.237000,19540.836000,736.717000,17.875000,34.045000,42.015000,42.000000,-0.981990,-0.543520,-0.001544,-0.010348,-0.029198,0.002500,-0.010348,-0.012065,0,0,0,0
C,68.30,15982.661000,19615.260000,737.600000,17.716000,34.081000,42.432230,42.149990,-2.652400,-4.103330,-0.001809,-0.018817,-0.031710,0.000500,-0.018817,-0.020571,0,0,0,0
C,68.40,16056.522000,19689.129000,738.403000,17.418000,34.136000,39.828670,39.825000,-0.173310,0.512310,-0.002128,-0.018489,-0.034214,-0.003000,-0.018489,-0.025660,0,0,0,0
C,68.50,16131.341000,19763.941000,739.465000,17.134000,34.319000,41.860080,41.700000,-2.500910,-2.668650,-0.002671,-0.020153,-0.037081,-0.008000,-0.020153,-0.024395,0,0,0,0
C,68.60,16206.329000,19838.926000,740.493000,16.866000,34.425000,41.623470,41.400000,-2.434690,-3.553210,-0.003856,-0.018031,-0.038480,-0.009000,-0.018031,-0.020878,0,0,0,0
C,68.70,16280.563000,19913.160000,741.210000,16.623000,34.398000,41.961540,41.700000,2.609020,-3.882560,-0.004608,-0.008830,-0.042389,-0.012500,-0.008830,-0.023071,0,0,0,0
C,68.80,16355.301000,19987.900000,742.087000,16.334000,34.380000,39.318420,39.149990,1.319980,-3.387240,-0.006458,-0.004000,-0.043746,-0.013000,-0.004000,-0.013435,0,0,0,0
C,68.90,16428.957000,20061.561000,743.197000,16.132000,34.272000,41.958350,41.775000,2.863780,-2.674220,-0.007738,0.003882,-0.043713,-0.013500,0.003882,-0.013081,0,0,0,0
C,69.00,16503.471000,20136.066000,743.900000,15.888000,34.170000,41.040230,40.799990,-1.848270,-4.030510,-0.009137,-0.001086,-0.045324,-0.014000,-0.001086,-0.005657,0,0,0,0
C,69.10,16578.426000,20211.021000,744.844000,15.602000,34.040000,41.979700,41.550000,1.113690,-5.886660,-0.010451,0.008987,-0.045119,-0.011000,0.008987,-0.002475,0,0,0,0
C,69.20,16652.836000,20285.428000,745.700000,15.341000,33.991000,40.404610,40.350000,0.543520,-2.028440,-0.011348,0.013040,-0.046334,-0.011000,0.013040,-0.003494,0,0,0,0
C,69.30,16727.043000,20359.639000,746.595000,15.002000,33.862000,42.978830,42.975000,-0.518530,-0.245750,-0.013121,0.011600,-0.046675,-0.012000,0.011600,0.001414,0,0,0,0
C,69.40,16801.781000,20434.385000,747.541000,14.799000,33.693000,40.304100,40.200000,-1.970580,-2.120670,-0.013687,0.010607,-0.046607,-0.008500,0.010607,-0.001370,0,0,0,0
C,69.50,16876.219000,20508.814000,748.796000,14.516000,33.624000,41.854480,41.850000,0.486680,-0.371230,-0.014706,0.009315,-0.048425,-0.008500,0.009315,-0.005786,0,0,0,0
C,69.60,16950.549000,20583.152000,749.629000,14.199000,33.403000,39.771030,39.750000,-0.636400,1.125860,-0.015301,0.007778,-0.046941,-0.008500,0.007778,-0.000250,0,0,0,0
C,69.70,17025.902000,20658.510000,750.481000,13.838000,33.382000,42.175450,42.074990,-1.909190,-2.195160,-0.015946,0.010022,-0.047206,-0.003500,0.010022,0.004562,0,0,0,0
C,69.80,17102.354000,20734.949000,751.469000,13.600000,33.191000,38.207480,38.099990,2.863780,0.031580,-0.016550,0.006364,-0.046870,-0.004500,0.006364,0.005657,0,0,0,0
C,69.90,17177.605000,20810.209000,752.476000,13.377000,33.071000,41.764760,41.700000,0.601750,-2.245780,-0.016964,0.010262,-0.047591,-0.001000,0.010262,0.007175,0,0,0,0
C,70.00,17252.691000,20885.287000,753.187000,13.169000,32.870000,41.291890,40.950000,0.436810,-5.284640,-0.017262,0.005530,-0.045711,0.002500,0.005530,0.014981,0,0,0,0
C,70.10,17327.312000,20959.908000,754.334000,13.076000,32.600000,42.160680,41.999990,0.371230,-3.658630,-0.016881,0.005588,-0.045100,0.001500,0.005588,0.013920,0,0,0,0
C,70.20,17402.424000,21035.023000,755.018000,12.900000,32.366000,40.180470,40.050000,-0.053030,-3.235010,-0.016445,0.007677,-0.042768,0.005000,0.007677,0.012728,0,0,0,0
C,70.30,17478.357000,21110.961000,756.085000,12.749000,32.185000,41.064190,40.875000,-0.445070,-3.912000,-0.015769,0.005044,-0.041363,0.007500,0.005044,0.013592,0,0,0,0
C,70.40,17553.875000,21186.475000,756.948000,12.545000,31.875000,42.941560,42.450000,2.015250,-6.157400,-0.015222,0.006364,-0.040696,0.008000,0.006364,0.015556,0,0,0,0
C,70.50,17629.182000,21261.781000,758.001000,12.441000,31.663000,39.773060,39.600010,1.060660,-3.551170,-0.014440,0.002466,-0.038691,0.008000,0.002466,0.013169,0,0,0,0
C,70.60,17704.959000,21337.562000,759.036000,12.237000,31.391000,39.133440,38.700000,0.423890,-5.792770,-0.013386,0.000527,-0.037468,0.011000,0.000527,0.012374,0,0,0,0
C,70.70,17781.395000,21413.990000,760.034000,12.049000,31.063000,41.343720,40.950000,-0.341040,-5.681870,-0.012471,-0.004397,-0.035508,0.007500,-0.004397,0.012566,0,0,0,0
C,70.80,17857.643000,21490.238000,760.994000,12.021000,30.745000,43.052020,42.675000,2.075900,-5.292620,-0.011672,0.002121,-0.033622,0.009500,0.002121,0.011367,0,0,0,0
C,70.90,17933.535000,21566.139000,761.878000,12.012000,30.417000,39.949570,39.675000,-0.318200,-4.664860,-0.010655,-0.001768,-0.033326,0.012500,-0.001768,0.016361,0,0,0,0
C,71.00,18009.979000,21642.582000,762.826000,12.032000,30.030000,44.695370,44.250000,3.626400,-5.144200,-0.009260,0.000354,-0.030884,0.012500,0.000354,0.015910,0,0,0,0
C,71.10,18085.641000,21718.236000,763.661000,12.129000,29.798000,41.216780,40.650000,3.968190,-5.536610,-0.008190,-0.001768,-0.028955,0.015500,-0.001768,0.015404,0,0,0,0
C,71.20,18162.275000,21794.875000,764.626000,12.186000,29.602000,40.624110,40.125000,2.558400,-5.810140,-0.006616,-0.007392,-0.027083,0.013500,-0.007392,0.014066,0,0,0,0
C,71.30,18239.188000,21871.791000,765.479000,12.279000,29.289000,39.066670,38.850000,-0.455470,-4.083540,-0.005165,-0.010161,-0.026947,0.013000,-0.010161,0.012342,0,0,0,0
C,71.40,18315.660000,21948.268000,766.715000,12.279000,29.159000,40.617390,40.499990,2.331040,-2.022220,-0.004290,-0.008839,-0.024610,0.011500,-0.008839,0.015316,0,0,0,0
C,71.50,18392.430000,22025.033000,767.602000,12.106000,28.861000,42.392120,41.925000,-3.181980,-5.409370,-0.002911,-0.008005,-0.022304,0.014500,-0.008005,0.012374,0,0,0,0
C,71.60,18468.969000,22101.568000,768.581000,12.079000,28.564000,42.451200,42.075000,0.212130,-5.635060,-0.001108,-0.007383,-0.019123,0.016000,-0.007383,0.006304,0,0,0,0
C,71.70,18545.402000,22178.002000,769.468000,12.108000,28.313000,41.782720,41.250000,-0.265160,-6.645480,-0.000466,-0.008280,-0.022472,0.011500,-0.008280,-0.005303,0,0,0,0
C,71.80,18621.900000,22254.500000,770.352000,12.065000,28.071000,41.850760,41.550000,3.315450,-3.753920,0.000547,-0.006701,-0.023306,0.012000,-0.006701,-0.001923,0,0,0,0
C,71.90,18698.168000,22330.768000,771.292000,12.068000,27.764000,41.844600,41.325000,-3.341080,-5.661440,0.001728,-0.006114,-0.022850,0.009500,-0.006114,-0.004227,0,0,0,0
C,72.00,18775.625000,22408.225000,772.525000,12.023000,27.484000,43.621770,43.050000,3.606240,-6.045760,0.002224,-0.008485,-0.023883,0.006000,-0.008485,-0.008485,0,0,0,0
C,72.10,18853.484000,22486.076000,773.421000,11.880000,27.199000,42.380050,42.000000,0.683210,-5.621500,0.002871,0.002519,-0.023611,0.001500,0.002519,-0.009546,0,0,0,0
C,72.20,18931.207000,22563.803000,774.411000,11.809000,26.895000,37.966330,37.725000,-0.314020,-4.262430,0.003434,-0.000631,-0.025101,0.001000,-0.000631,-0.013789,0,0,0,0
C,72.30,19008.568000,22641.164000,775.436000,11.557000,26.453000,39.150350,38.849990,0.208700,-4.835760,0.002730,-0.002396,-0.026802,-0.004000,-0.002396,-0.022274,0,0,0,0
C,72.40,19085.617000,22718.217000,776.310000,11.306000,26.133000,43.184970,42.899990,-0.371230,-4.939040,0.002986,-0.003706,-0.026723,-0.007000,-0.003706,-0.024650,0,0,0,0
C,72.50,19162.871000,22795.475000,777.436000,11.106000,25.861000,40.965180,40.650000,-2.013860,-4.654840,0.000845,0.001061,-0.032114,-0.010500,0.001061,-0.025382,0,0,0,0
